x,y,label
-0.4847986102104187,7.9236321449279785,57
10.246933937072754,8.439059257507324,71
6.205620765686035,5.335975170135498,3
5.097258567810059,8.21285343170166,78
9.005439758300781,9.97673511505127,29
7.979110240936279,8.710795402526855,49
5.458877086639404,11.004232406616211,16
6.129903316497803,10.979578971862793,86
5.6904401779174805,12.60268783569336,5
6.4756903648376465,6.155717849731445,55
5.018208026885986,11.01931095123291,16
7.220653057098389,9.950774192810059,76
5.606476783752441,6.232850551605225,73
7.731448173522949,7.76602840423584,95
6.553236961364746,5.043034553527832,38
3.7766034603118896,5.42091703414917,51
5.4925994873046875,12.92089557647705,5
5.157982349395752,6.54855489730835,27
9.451401710510254,10.651538848876953,81
7.307641506195068,7.477041721343994,30
6.592466354370117,5.298585414886475,3
2.226369857788086,5.509001731872559,6
3.5006635189056396,5.89082670211792,18
5.417843818664551,7.759533405303955,32
7.859078407287598,3.09826397895813,88
4.991854190826416,11.416061401367188,9
-0.8064736723899841,7.169646263122559,0
5.305272102355957,10.226624488830566,22
5.469994068145752,5.362909317016602,36
9.298672676086426,10.465761184692383,90
3.718446969985962,8.93804931640625,11
5.6246018409729,8.896697044372559,69
5.255650043487549,6.7806715965271,91
0.9494076371192932,5.973235130310059,70
7.262747764587402,8.351792335510254,84
9.682517051696777,9.722540855407715,12
1.197148323059082,7.474701881408691,6
10.220775604248047,10.898468971252441,37
3.202399253845215,9.411555290222168,46
10.182870864868164,4.909852981567383,56
11.998838424682617,10.158527374267578,68
5.682562828063965,8.169722557067871,91
6.254527568817139,6.388482570648193,29
2.580139636993408,10.328715324401855,55
1.2124483585357666,8.677140235900879,1
4.578838348388672,6.583751201629639,47
10.81032943725586,8.145254135131836,60
2.375371217727661,5.477102756500244,6
3.71689772605896,6.019781112670898,77
8.862735748291016,11.034536361694336,13
6.868021488189697,5.23837947845459,15
3.5349669456481934,9.111002922058105,11
4.595485210418701,7.232146263122559,93
5.766875267028809,8.097125053405762,91
7.45160436630249,9.813872337341309,76
5.4571452140808105,6.470404624938965,27
5.089203357696533,7.805849552154541,99
10.23640251159668,10.913917541503906,37
6.033331871032715,11.070664405822754,86
7.175895690917969,4.701960563659668,43
6.431510925292969,8.188857078552246,45
7.459937572479248,3.5867745876312256,88
7.564310550689697,3.5715768337249756,88
0.5612195134162903,7.709810733795166,53
8.382174491882324,10.13359546661377,85
5.3281707763671875,5.962037563323975,27
8.324811935424805,10.16365909576416,85
5.2308125495910645,11.954082489013672,25
-0.5243318676948547,7.905889511108398,57
3.012512683868408,9.649730682373047,46
4.82860803604126,11.556193351745605,9
5.82489538192749,5.621184825897217,4
5.563715934753418,6.628570079803467,32
7.35365629196167,8.134766578674316,30
10.032946586608887,10.805517196655273,37
5.130517959594727,12.50064468383789,25
8.806183815002441,10.065752029418945,37
8.5012845993042,8.415064811706543,49
5.334968090057373,5.421113967895508,66
9.411187171936035,10.34290885925293,81
2.304307460784912,10.711040496826172,41
6.886621952056885,8.05673599243164,73
0.5678402185440063,7.606263637542725,53
7.412761211395264,6.075043678283691,15
6.2696967124938965,2.5017495155334473,21
8.031082153320312,8.299002647399902,30
5.012481689453125,4.524260997772217,63
4.825431823730469,3.48844051361084,42
4.887808799743652,11.58240795135498,9
2.71840763092041,6.410849094390869,79
7.842872142791748,3.119847297668457,88
9.733785629272461,8.674858093261719,71
11.125039100646973,4.7768449783325195,59
9.48437213897705,10.464496612548828,17
5.051590442657471,5.6585307121276855,74
10.231162071228027,8.078641891479492,71
6.391546249389648,5.438992977142334,4
6.718738555908203,5.825417518615723,72
11.202601432800293,5.132749080657959,52
5.1350908279418945,7.5544114112854,29
1.102134346961975,5.799638748168945,54
3.6912877559661865,8.937911033630371,11
2.971140146255493,8.953531265258789,98
3.4435317516326904,6.898684024810791,7
10.378278732299805,5.754823207855225,96
10.118680953979492,5.697546482086182,33
5.955076217651367,5.040412425994873,50
6.837299346923828,10.680740356445312,39
0.9396349191665649,6.702786445617676,62
4.277248382568359,8.73956298828125,72
6.198699474334717,5.628659725189209,55
4.998602867126465,4.334869861602783,63
5.791216850280762,5.380794525146484,72
0.9414457082748413,6.1601762771606445,92
11.013120651245117,5.845158576965332,47
7.48940372467041,9.774768829345703,76
5.460176944732666,8.94169807434082,99
4.102028846740723,11.08697509765625,28
4.5967183113098145,12.706621170043945,84
4.27403450012207,6.058825492858887,77
6.675368785858154,13.142537117004395,94
0.3686402142047882,7.870353698730469,53
7.459531307220459,9.764177322387695,76
10.255228996276855,11.04553508758545,37
3.2120087146759033,7.411913871765137,24
2.424834966659546,5.521563529968262,6
8.591869354248047,10.643543243408203,8
0.30758166313171387,7.838738441467285,53
3.8706705570220947,8.769184112548828,31
6.358602046966553,12.734963417053223,94
4.6070876121521,12.745064735412598,84
2.7697064876556396,10.632789611816406,41
4.4313836097717285,13.22640323638916,20
5.699731349945068,7.216054916381836,93
0.8831100463867188,6.44968318939209,62
5.573378086090088,12.357064247131348,94
2.5239031314849854,5.590147972106934,6
4.626108646392822,6.466257095336914,79
7.4749860763549805,5.394824504852295,31
4.705650806427002,6.555963516235352,44
4.032371520996094,8.179668426513672,78
10.202278137207031,5.607015132904053,96
4.328610420227051,7.3290300369262695,32
3.0210154056549072,11.228837966918945,8
7.84400749206543,3.1015026569366455,88
9.32432746887207,11.020211219787598,13
7.343167781829834,6.51611328125,15
9.219314575195312,12.019930839538574,13
3.5529816150665283,9.213777542114258,35
2.8201913833618164,9.164177894592285,11
5.670381546020508,6.970848560333252,50
2.6926350593566895,5.712307453155518,6
9.465188026428223,10.939020156860352,37
-0.552119255065918,7.924668788909912,57
11.703629493713379,10.067201614379883,18
4.248072147369385,8.256889343261719,50
5.162113666534424,6.4331135749816895,63
8.319377899169922,11.263983726501465,48
8.44482707977295,6.8397650718688965,37
4.83797025680542,7.427157878875732,44
1.1502004861831665,6.589824676513672,62
3.2257046699523926,6.056265354156494,14
10.013330459594727,5.504805564880371,59
4.96126127243042,4.727672576904297,43
5.488063335418701,5.738314628601074,4
11.079509735107422,5.518528938293457,52
7.818755626678467,3.0919673442840576,88
4.487064838409424,6.865424633026123,44
1.780398964881897,6.382417678833008,88
9.183151245117188,11.78946590423584,13
7.569393634796143,8.553309440612793,91
5.0671586990356445,7.467041492462158,42
3.206782341003418,6.2012224197387695,78
-0.6002997756004333,7.210822105407715,0
5.402031898498535,11.619596481323242,84
5.596163749694824,12.133182525634766,84
5.238244533538818,6.768449783325195,93
7.342543601989746,5.7128071784973145,19
7.255911827087402,7.922610759735107,27
5.729672908782959,5.539927005767822,74
4.728553771972656,9.983321189880371,10
9.144216537475586,10.062296867370605,90
4.0537309646606445,7.309885025024414,26
12.100946426391602,10.241802215576172,68
4.654289245605469,4.571104049682617,64
5.704251766204834,6.883559703826904,19
3.2440414428710938,9.478181838989258,46
7.202019214630127,9.676565170288086,76
8.111756324768066,8.977446556091309,69
6.9220170974731445,10.744978904724121,39
10.8497896194458,5.446517467498779,96
6.396009922027588,5.81802225112915,55
4.3107075691223145,8.694621086120605,80
5.221896171569824,8.280593872070312,99
4.465299129486084,13.084322929382324,20
7.381622314453125,9.817391395568848,76
5.267767906188965,7.4859395027160645,29
5.458287239074707,12.741599082946777,5
10.209100723266602,4.624566555023193,56
6.144994258880615,3.8625094890594482,97
7.468565464019775,5.551700115203857,31
4.7895331382751465,6.343482971191406,91
2.907327651977539,8.726881980895996,11
6.907013893127441,10.736666679382324,39
8.991158485412598,10.52744197845459,90
5.839051246643066,12.368640899658203,25
7.21258544921875,8.134888648986816,73
6.358099460601807,6.926592826843262,29
10.81673526763916,5.4316840171813965,52
3.2165863513946533,6.873537540435791,7
10.971031188964844,8.107583045959473,60
5.299450397491455,7.836556911468506,95
8.728057861328125,12.037834167480469,58
3.4593427181243896,10.040972709655762,32
10.264007568359375,10.966181755065918,37
12.10364055633545,10.110595703125,68
4.850926876068115,3.6226613521575928,42
2.5349924564361572,10.533186912536621,58
6.4801435470581055,10.63094425201416,39
11.161200523376465,5.300344467163086,52
3.1713154315948486,6.121995449066162,14
4.8129963874816895,11.636639595031738,9
7.512274742126465,6.507839202880859,80
5.809017658233643,7.29884672164917,29
9.21943187713623,8.472344398498535,49
10.501605033874512,5.559320449829102,96
7.067127227783203,8.114840507507324,73
7.300598621368408,9.800122261047363,76
6.211999416351318,4.738367080688477,80
6.434698581695557,2.305896282196045,21
-0.039317984133958817,6.856357574462891,83
10.10440731048584,5.55106258392334,96
10.01318359375,8.200008392333984,23
9.081268310546875,10.053255081176758,90
6.855185508728027,5.681722640991211,74
5.70504903793335,6.980634689331055,91
9.403969764709473,10.911200523376465,81
10.868903160095215,5.802492618560791,47
6.327997207641602,7.450001239776611,93
5.493377208709717,4.909077167510986,38
10.281965255737305,10.971385955810547,37
6.925083637237549,10.757965087890625,39
1.657928466796875,6.172714710235596,54
6.771010398864746,5.9655842781066895,72
10.12368106842041,10.623194694519043,37
5.585737228393555,12.831093788146973,5
2.834883451461792,7.37449836730957,24
11.140909194946289,5.452067852020264,96
10.788661003112793,5.722269535064697,59
10.394317626953125,9.94134521484375,17
5.334846496582031,12.736345291137695,5
4.8314690589904785,6.474582195281982,44
9.741868019104004,9.386380195617676,12
5.170184135437012,12.671684265136719,25
0.7601927518844604,6.075668811798096,92
5.932288646697998,6.226557731628418,38
6.155393123626709,3.839312791824341,97
4.568005561828613,6.882615089416504,77
10.273603439331055,11.086463928222656,37
11.1751070022583,5.305425643920898,47
6.909936428070068,10.743462562561035,39
7.628269195556641,7.712576866149902,30
3.1241772174835205,6.206893444061279,14
2.024200916290283,6.152029514312744,6
9.196005821228027,8.407423973083496,49
4.864964008331299,6.28782320022583,88
5.069150924682617,8.009446144104004,78
1.8849612474441528,11.755515098571777,48
6.687445640563965,9.800411224365234,39
1.2224541902542114,8.739507675170898,1
2.932896614074707,11.696653366088867,8
3.3849165439605713,5.9403839111328125,18
4.602810859680176,5.425631523132324,7
5.167425632476807,9.731901168823242,61
5.316455841064453,7.07149076461792,30
3.4277522563934326,10.0518798828125,32
6.277421474456787,10.842880249023438,86
2.777890682220459,7.408986568450928,24
7.573212623596191,9.72808837890625,76
3.1797616481781006,6.173767566680908,54
6.935357570648193,8.157654762268066,73
4.672112941741943,6.9981184005737305,44
5.696900844573975,7.767980575561523,32
7.392333030700684,5.579663276672363,15
4.799662113189697,5.617798328399658,51
5.03786563873291,6.885440349578857,44
7.208323001861572,7.170880317687988,72
6.336674690246582,6.9815473556518555,29
4.246016502380371,8.248140335083008,38
7.9190545082092285,7.1839447021484375,71
-0.7593781352043152,7.1753034591674805,0
2.4849321842193604,6.929847717285156,50
2.7259163856506348,8.989295959472656,11
2.362316608428955,5.542485237121582,6
2.054140090942383,10.670938491821289,41
4.972433090209961,4.2827982902526855,63
5.295818328857422,12.461894989013672,25
3.408958911895752,9.086453437805176,11
9.163567543029785,8.408117294311523,49
5.205482006072998,11.957233428955078,77
6.321640968322754,6.042445182800293,72
5.613707542419434,10.341625213623047,22
0.9205141663551331,6.670727252960205,83
6.633833408355713,13.060426712036133,94
4.299807548522949,6.790022373199463,67
2.3188865184783936,5.535251617431641,6
4.235680103302002,7.454107284545898,26
9.507798194885254,10.742120742797852,68
2.2250173091888428,10.570050239562988,41
9.164575576782227,10.06299877166748,90
2.3006536960601807,5.525745868682861,6
0.8182831406593323,6.465320110321045,92
7.105329513549805,5.410910129547119,3
4.8245368003845215,11.57036304473877,9
6.388747215270996,8.08169174194336,73
6.042716026306152,11.15786361694336,85
9.738080978393555,9.755833625793457,12
12.155942916870117,10.046053886413574,68
5.45247220993042,5.210849285125732,74
2.9961163997650146,8.819918632507324,11
7.278158187866211,8.252334594726562,95
6.846920967102051,3.9097213745117188,34
4.611968517303467,13.016458511352539,25
9.229948997497559,6.162654876708984,89
10.438558578491211,9.965651512145996,17
3.8165154457092285,2.721344232559204,75
3.0130441188812256,9.274494171142578,98
3.541628360748291,9.212589263916016,46
7.292871952056885,8.42528247833252,69
6.472323417663574,4.848767280578613,65
8.912331581115723,6.091345310211182,88
3.4558441638946533,10.006352424621582,32
0.927308976650238,6.60514497756958,62
1.4391523599624634,5.847733020782471,54
4.730823040008545,5.205483436584473,51
6.3915581703186035,2.649214506149292,21
6.674819469451904,6.816905975341797,72
8.118721961975098,8.986337661743164,69
6.952641010284424,8.151453971862793,67
8.465204238891602,10.027056694030762,44
7.515607833862305,8.1256103515625,95
4.079800128936768,11.10256576538086,28
6.915488243103027,7.495688438415527,55
4.970923900604248,11.469863891601562,9
8.369905471801758,10.152054786682129,13
9.685194969177246,11.163557052612305,36
6.623816967010498,7.843173503875732,93
9.937509536743164,7.703090667724609,23
5.596027374267578,12.340566635131836,13
5.14700174331665,11.908519744873047,40
9.485872268676758,11.143104553222656,81
10.903674125671387,5.478301048278809,96
10.196678161621094,4.602081298828125,56
3.41137433052063,9.122618675231934,98
5.272067546844482,12.590972900390625,25
9.115020751953125,12.090741157531738,58
4.536791801452637,5.986276626586914,77
2.832900285720825,6.536962032318115,79
6.755240440368652,8.06404972076416,93
7.457673072814941,5.891838073730469,31
7.384975433349609,9.82455825805664,76
6.786474704742432,3.925568103790283,34
2.9641616344451904,8.963037490844727,2
3.349860429763794,7.195884704589844,14
4.516515254974365,12.71069049835205,99
10.118098258972168,4.672374248504639,56
7.017757892608643,8.22002124786377,72
2.6763417720794678,8.976404190063477,11
5.407351970672607,6.667239189147949,27
0.04093862697482109,6.933537006378174,83
6.179228782653809,3.7778279781341553,97
0.9207236170768738,6.412282466888428,92
4.667942047119141,6.913092613220215,78
6.346101760864258,5.065830707550049,38
4.855344295501709,6.871741771697998,78
5.527480125427246,5.268104076385498,38
2.9667575359344482,9.017789840698242,35
10.957347869873047,8.115303039550781,60
2.9567341804504395,11.517423629760742,8
5.8736724853515625,5.811936378479004,4
3.8050687313079834,2.7070817947387695,75
3.7562036514282227,4.194103240966797,36
5.4476094245910645,6.196743011474609,73
3.9253296852111816,8.604397773742676,98
11.011886596679688,5.8276495933532715,47
3.784064769744873,2.6722075939178467,75
5.3708720207214355,12.450764656066895,84
1.2411640882492065,5.76174259185791,54
0.06543626636266708,6.976168155670166,83
6.087875843048096,4.217471122741699,97
7.140723705291748,7.980510234832764,93
4.0702080726623535,6.98778772354126,45
4.271730899810791,11.526958465576172,40
5.314953327178955,5.335726737976074,74
3.557528257369995,9.384894371032715,11
7.619256973266602,3.5117928981781006,88
8.74910831451416,11.967504501342773,58
1.623447060585022,4.489096164703369,82
1.2295154333114624,5.4633965492248535,54
3.262495756149292,5.944472789764404,18
10.976168632507324,5.367794036865234,96
2.9044277667999268,8.720568656921387,2
4.998247146606445,4.359025478363037,63
4.044643878936768,11.242532730102539,28
6.507405757904053,5.552542686462402,55
10.961125373840332,8.144584655761719,60
8.366816520690918,11.121460914611816,89
5.558162212371826,7.013498306274414,18
0.4789476990699768,7.6373515129089355,53
2.337740182876587,5.513982772827148,6
8.388242721557617,8.364763259887695,12
5.316959857940674,11.956228256225586,73
5.807241439819336,7.592693328857422,73
4.830083847045898,9.757197380065918,10
7.265739917755127,4.573061466217041,43
5.233530521392822,5.467790126800537,74
3.761697292327881,7.303049564361572,56
3.029707908630371,11.630759239196777,8
6.722105979919434,8.122865676879883,67
6.399166584014893,6.92250919342041,29
5.525615215301514,5.505829811096191,27
5.563795566558838,12.465503692626953,25
8.870828628540039,12.263723373413086,58
3.902833938598633,8.868358612060547,46
2.9873483180999756,7.0909953117370605,24
10.982962608337402,8.106279373168945,60
4.0063886642456055,9.292393684387207,10
0.8889878988265991,5.910931587219238,70
5.635071277618408,5.946847915649414,27
2.916898012161255,11.755465507507324,8
7.1683735847473145,5.516366481781006,31
1.59092378616333,4.523960590362549,82
12.178743362426758,10.015545845031738,68
1.394330620765686,6.02226448059082,92
8.102049827575684,9.048249244689941,69
3.2002041339874268,8.761545181274414,11
3.425041675567627,8.109481811523438,24
5.844921588897705,5.412355422973633,55
8.727593421936035,12.118002891540527,58
5.205259799957275,5.003279209136963,42
6.250916004180908,10.775946617126465,86
3.1276347637176514,7.435807704925537,24
7.016356945037842,7.046420097351074,19
7.791950225830078,3.1777217388153076,88
3.5664560794830322,6.815230846405029,7
9.949057579040527,7.828730583190918,23
5.126691818237305,12.668146133422852,25
7.820964336395264,8.735502243041992,69
7.128818035125732,7.894888401031494,73
2.683021306991577,6.383878231048584,79
10.517230033874512,5.638403415679932,96
5.741822719573975,8.3138427734375,91
8.789223670959473,10.806743621826172,84
0.9272615909576416,6.0309271812438965,70
9.567092895507812,10.283502578735352,12
4.973092555999756,6.4980926513671875,44
6.635655879974365,4.984441757202148,41
7.715485572814941,4.252142906188965,43
2.705855369567871,5.980433464050293,54
2.253645658493042,10.722174644470215,41
8.732229232788086,9.760991096496582,43
1.7066091299057007,7.310337543487549,99
-0.40973392128944397,7.524608612060547,57
7.8524169921875,7.763515472412109,95
4.769781112670898,6.2719407081604,77
9.836149215698242,5.658092975616455,28
6.6548171043396,6.095800876617432,65
5.806090354919434,5.356545448303223,77
7.4794769287109375,5.376700401306152,31
9.39957332611084,6.047704696655273,33
5.371129989624023,8.889764785766602,99
4.402337551116943,9.529277801513672,88
7.578168869018555,9.714034080505371,76
3.152583360671997,5.980656147003174,14
6.138055801391602,4.392650604248047,97
6.796319961547852,3.918344020843506,34
5.533673286437988,12.864866256713867,25
3.68587064743042,4.119984149932861,36
5.87357234954834,5.6075358390808105,93
-0.7146561741828918,7.300845146179199,0
1.2888681888580322,8.72785472869873,1
12.105555534362793,10.05754280090332,68
2.800264596939087,7.363636016845703,24
1.5675945281982422,4.469853401184082,82
6.8107147216796875,10.746147155761719,39
6.681672096252441,7.635633945465088,29
7.334248065948486,5.772435188293457,15
9.727495193481445,9.620116233825684,12
6.495977401733398,4.626126289367676,38
10.950071334838867,8.123363494873047,60
5.2239203453063965,12.700790405273438,25
6.354462146759033,12.136637687683105,87
7.3635101318359375,5.822505950927734,19
-0.5778334736824036,7.262090682983398,83
6.8172526359558105,8.235904693603516,73
2.0484797954559326,10.673200607299805,41
4.1607666015625,11.831625938415527,40
9.096753120422363,8.453418731689453,49
4.554465293884277,8.369000434875488,61
9.738524436950684,9.686115264892578,12
10.40378475189209,8.136241912841797,23
6.515765190124512,12.105215072631836,87
9.306756973266602,6.016472339630127,12
6.807332515716553,4.773630619049072,38
10.153173446655273,4.712891101837158,56
7.023661136627197,5.425332546234131,31
4.084760665893555,11.401664733886719,28
3.333941698074341,6.419927597045898,14
5.298129558563232,5.165282726287842,4
6.7253522872924805,3.952646493911743,34
9.952412605285645,7.98272705078125,23
4.683757305145264,10.145383834838867,10
0.7485566139221191,6.113986492156982,92
6.474053382873535,12.84997272491455,94
5.284012317657471,6.398983001708984,93
5.530787944793701,12.242825508117676,84
5.220940589904785,11.051589965820312,16
-0.42128679156303406,7.736515998840332,57
9.436866760253906,11.105635643005371,81
3.942777395248413,8.587549209594727,35
6.619096755981445,4.463778495788574,34
4.454458713531494,13.21813678741455,20
3.2614006996154785,7.214171409606934,7
8.856321334838867,11.780471801757812,13
6.0336198806762695,11.157220840454102,40
4.756347179412842,5.1193132400512695,74
5.268371105194092,5.587469100952148,29
1.896017074584961,11.742344856262207,48
6.247259616851807,5.421652793884277,4
5.594053745269775,12.354022026062012,22
9.293846130371094,10.512542724609375,90
4.374680995941162,6.414951801300049,26
6.274061679840088,4.187618732452393,97
7.46969747543335,6.154137134552002,15
6.367753505706787,11.858208656311035,87
5.012096881866455,10.13383960723877,10
5.72333288192749,12.569642066955566,5
6.455907344818115,12.310379981994629,87
1.446749210357666,5.9052557945251465,54
10.372332572937012,4.649468898773193,56
1.2065635919570923,5.404389381408691,54
3.912212610244751,2.8601462841033936,19
3.2425761222839355,6.349846839904785,14
2.250950813293457,5.425868988037109,6
7.745593547821045,3.2582433223724365,88
5.9875664710998535,7.090540409088135,73
7.700069904327393,5.751615047454834,19
3.2016255855560303,9.4577054977417,98
1.6580172777175903,4.532506942749023,82
9.034503936767578,6.730581760406494,56
6.4636054039001465,12.116211891174316,87
10.986250877380371,8.104389190673828,60
6.873523712158203,6.372317314147949,45
5.142751693725586,7.41630744934082,65
-0.2687290906906128,7.564628601074219,57
5.557297706604004,7.650908946990967,99
6.325870513916016,12.726518630981445,94
3.7586476802825928,2.6527397632598877,75
4.817408561706543,6.530218601226807,44
1.1217331886291504,8.818157196044922,1
1.3744220733642578,6.494755744934082,51
6.048130512237549,4.861301422119141,77
5.202921390533447,9.89899730682373,61
8.538512229919434,10.301024436950684,85
6.151864051818848,4.292158603668213,97
9.26960563659668,10.953434944152832,13
4.03024435043335,7.035942077636719,45
6.439533710479736,6.439937114715576,65
3.663884162902832,9.422131538391113,21
2.9759368896484375,11.587384223937988,8
4.992424964904785,11.028104782104492,16
6.474623203277588,5.838705062866211,72
7.7472429275512695,3.2665903568267822,88
6.327412128448486,5.999109268188477,72
7.617598056793213,3.425618886947632,88
5.621130466461182,6.723984718322754,27
8.829240798950195,12.20486068725586,58
6.488715171813965,11.984246253967285,87
3.6289145946502686,7.667657852172852,45
-0.17781269550323486,7.46530294418335,83
1.3544648885726929,5.651876449584961,54
5.341096878051758,11.234213829040527,45
6.392601490020752,10.722620964050293,86
5.270601272583008,10.602883338928223,10
5.316958904266357,12.53302001953125,5
7.357120037078857,9.835929870605469,76
3.7730655670166016,2.6678922176361084,75
-0.4967227578163147,7.922678470611572,57
0.3383123278617859,7.846961975097656,53
6.430905818939209,5.9742255210876465,38
3.7677838802337646,2.6810526847839355,75
6.921726703643799,4.106195449829102,34
1.1972957849502563,7.285703182220459,79
6.4482197761535645,12.51976203918457,87
5.392239093780518,10.269047737121582,22
6.190765380859375,4.701120853424072,80
4.184988975524902,11.606775283813477,40
6.401374816894531,2.7354674339294434,21
9.493988037109375,11.232967376708984,81
5.425634384155273,4.715506076812744,63
3.307417631149292,6.121761798858643,14
7.200596809387207,9.875412940979004,76
-0.9127702713012695,7.2339253425598145,0
3.4174768924713135,10.052305221557617,32
4.6670145988464355,10.072423934936523,10
9.336986541748047,10.50464916229248,90
4.696140289306641,10.161639213562012,10
5.57008695602417,12.866752624511719,5
8.615042686462402,8.575178146362305,85
3.1228485107421875,9.081289291381836,11
5.708622455596924,6.123230457305908,27
5.1553215980529785,12.032057762145996,28
5.435736179351807,8.943411827087402,99
4.868144989013672,5.57526969909668,51
7.725065231323242,4.248094081878662,43
9.20798397064209,12.020071029663086,13
9.084228515625,10.340167999267578,90
2.1269209384918213,10.5834379196167,41
11.101799011230469,4.886734962463379,59
10.042661666870117,4.843298435211182,56
5.176549911499023,9.62127685546875,61
6.569658279418945,12.93919563293457,33
1.6169883012771606,4.581162452697754,82
9.04112720489502,9.641254425048828,90
5.17457914352417,5.990874290466309,26
3.779712438583374,2.6792244911193848,75
1.598258376121521,4.5129475593566895,82
5.34419584274292,8.782109260559082,99
6.341803073883057,7.444761276245117,93
5.311009883880615,5.1976637840271,74
4.573044776916504,6.389392375946045,77
1.995837926864624,7.2359795570373535,40
4.672302722930908,12.87956428527832,84
2.9323208332061768,11.461179733276367,48
9.877239227294922,7.919328212738037,71
5.867964744567871,4.816420078277588,72
9.146003723144531,8.41848087310791,49
6.234385967254639,12.479032516479492,37
0.995542049407959,5.996634483337402,70
5.322934150695801,7.983685493469238,91
12.173165321350098,10.02484130859375,68
7.3505635261535645,7.3290534019470215,27
7.52313756942749,5.899155616760254,19
5.508646011352539,12.918103218078613,5
9.069055557250977,10.105467796325684,90
12.221894264221191,9.87791633605957,68
6.861960411071777,4.096546173095703,88
5.170934677124023,7.812764644622803,99
3.013352155685425,8.794650077819824,2
10.869637489318848,5.420429706573486,96
3.4061832427978516,6.455922603607178,57
3.7681565284729004,7.115964889526367,24
7.719303607940674,4.271918773651123,43
0.9778672456741333,6.023458480834961,70
0.9382412433624268,6.166758060455322,54
4.707252025604248,6.070240497589111,14
6.489969730377197,5.268170356750488,65
8.190808296203613,8.833081245422363,69
6.607421875,7.86766242980957,93
5.612675189971924,7.1952738761901855,50
9.140626907348633,8.456513404846191,59
5.334640026092529,8.68814754486084,99
4.731856822967529,6.216341495513916,77
5.40479040145874,12.785394668579102,5
5.733620643615723,5.0862836837768555,38
0.8903468251228333,6.187568664550781,92
10.396598815917969,9.976249694824219,17
10.187782287597656,5.6396355628967285,96
-0.36097031831741333,7.804922103881836,57
4.775960445404053,7.607829570770264,78
4.637241840362549,12.950610160827637,20
6.817713260650635,10.695287704467773,39
6.5114970207214355,12.84596061706543,28
5.335398197174072,10.05332088470459,22
5.432353496551514,12.367897033691406,25
9.368865966796875,5.965475082397461,33
5.901680946350098,6.011027812957764,27
4.890588283538818,11.551026344299316,9
11.91211223602295,10.17874526977539,68
3.349508047103882,5.970796585083008,18
0.9407696723937988,5.9932684898376465,92
2.921208620071411,11.711742401123047,8
0.713212788105011,6.204771995544434,92
6.6521525382995605,8.140151023864746,27
9.268684387207031,11.329084396362305,13
6.3179931640625,5.96496057510376,72
10.267497062683105,10.994288444519043,37
4.145777702331543,7.186611652374268,26
10.997419357299805,5.472733974456787,52
6.175341606140137,3.780346393585205,97
5.137173175811768,12.724563598632812,25
9.294075965881348,10.490397453308105,90
7.6767578125,4.298061847686768,43
3.0662033557891846,9.268564224243164,11
4.325338840484619,8.117610931396484,78
5.245549201965332,12.050889015197754,25
6.453903675079346,12.813199043273926,94
0.35144805908203125,7.8546881675720215,53
6.466012954711914,10.458138465881348,86
4.793179988861084,7.043623447418213,78
3.71506667137146,5.545462608337402,51
5.659317970275879,6.8963141441345215,45
3.8638224601745605,9.050121307373047,46
5.664475440979004,12.756357192993164,5
6.791454792022705,7.878513336181641,93
6.389659404754639,12.744129180908203,94
6.356221675872803,4.805313587188721,65
11.110520362854004,4.844680309295654,59
-0.9204521775245667,7.278966426849365,0
2.944110155105591,9.069609642028809,11
2.2309694290161133,10.826440811157227,41
5.589703559875488,12.324607849121094,13
10.207290649414062,10.034266471862793,17
5.420619010925293,10.94433307647705,86
4.674588203430176,7.596445083618164,78
6.988472938537598,6.058769226074219,19
-0.5135595202445984,7.2707319259643555,0
0.022220434620976448,6.87782621383667,83
3.0033392906188965,11.5038423538208,8
4.206267356872559,11.15719985961914,40
5.522373676300049,6.291540145874023,27
1.1055508852005005,6.01658296585083,92
6.757513523101807,3.960470199584961,34
3.4785099029541016,9.763669967651367,32
6.4240031242370605,6.018211364746094,34
2.156301736831665,10.682476997375488,41
11.084851264953613,4.803874492645264,59
6.703019142150879,4.680983543395996,38
8.133161544799805,9.001553535461426,69
5.546938896179199,5.744908332824707,27
5.76089334487915,5.026503086090088,4
6.579814910888672,6.655771732330322,37
5.174034118652344,9.861902236938477,61
1.2146615982055664,5.383007526397705,54
10.758005142211914,5.461317539215088,47
3.040255308151245,9.069995880126953,46
4.882690906524658,10.747350692749023,45
5.314066410064697,9.058836936950684,61
5.172584533691406,5.117824554443359,74
5.517203330993652,12.673210144042969,5
7.648658275604248,8.07928466796875,95
4.858314514160156,10.299786567687988,22
5.324296951293945,7.610434055328369,29
1.8578726053237915,11.814671516418457,48
6.3800249099731445,2.2946786880493164,21
5.3815436363220215,4.988813877105713,63
9.436015129089355,11.040595054626465,81
-0.020245390012860298,6.915470600128174,83
2.99035906791687,8.691624641418457,2
5.713287353515625,8.281489372253418,91
10.255263328552246,8.441760063171387,71
7.915560722351074,7.91028356552124,30
6.416696548461914,5.265763759613037,65
3.069756269454956,8.914562225341797,35
5.411829948425293,12.946175575256348,5
5.507625102996826,12.48629093170166,5
-0.44807296991348267,7.883938312530518,57
7.737037181854248,5.740086555480957,19
9.471863746643066,11.217151641845703,13
9.302809715270996,5.997929096221924,33
0.719127893447876,6.155609130859375,92
11.012276649475098,5.8431596755981445,47
9.968098640441895,5.512226104736328,63
